SURVEY: SNLS3_LC
SNID: 05D3cx
IAUC: UNKNOWN
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0087 MW E(B-V)
REDSHIFT_HELIO: 0.805 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53450.393

NOBS: 112
NVAR: 4
VARLIST:  MJD   FLT       FLUXCAL   FLUXCALERR

OBS: 53411.620 g  1.2629 0.6237
OBS: 53446.530 g  11.5692 0.6424
OBS: 53462.490 g  4.2913 1.2386
OBS: 53463.570 g  0.0155 3.5610
OBS: 53466.610 g  1.9921 0.6990
OBS: 53469.520 g  2.1161 0.6743
OBS: 53473.590 g  2.4444 0.8733
OBS: 53495.440 g  0.2342 0.7350
OBS: 53500.310 g  1.5895 0.5389
OBS: 53502.390 g  0.6638 0.7119
OBS: 53505.390 g  0.7069 1.0907
OBS: 53518.450 g  -1.3013 1.8848
OBS: 53523.410 g  0.7481 1.4379
OBS: 53524.300 g  0.2588 0.6642
OBS: 53527.350 g  0.1682 0.5352
OBS: 53531.360 g  0.0413 0.7180
OBS: 53551.330 g  -0.1607 0.5024
OBS: 53553.410 g  0.7028 0.7034
OBS: 53563.340 g  0.7403 1.9564
OBS: 53578.340 g  -2.9451 1.4810
OBS: 53583.300 g  -0.2564 0.8546
OBS: 53586.290 g  0.5970 0.7767
OBS: 53743.630 g  -0.0228 0.5535
OBS: 53766.610 g  1.7116 0.6454
OBS: 53769.600 g  0.7635 0.6995
OBS: 53772.620 g  -0.6696 0.8519
OBS: 53799.480 g  2.4232 0.7226
OBS: 53409.630 i  -0.5533 1.2105
OBS: 53415.550 i  0.1362 1.8495
OBS: 53419.600 i  0.5395 1.5108
OBS: 53440.530 i  50.4228 2.1060
OBS: 53446.470 i  58.6614 1.4096
OBS: 53461.490 i  44.7760 2.8421
OBS: 53465.540 i  53.1991 13.6257
OBS: 53466.550 i  42.3265 1.9694
OBS: 53469.450 i  34.2880 1.9800
OBS: 53473.480 i  27.9963 1.9660
OBS: 53494.470 i  6.4889 1.6803
OBS: 53498.360 i  3.8212 2.1454
OBS: 53502.320 i  6.1924 2.9707
OBS: 53505.320 i  4.5610 1.4078
OBS: 53508.300 i  4.2086 1.7753
OBS: 53518.400 i  4.7307 2.3421
OBS: 53522.310 i  1.2881 1.8535
OBS: 53523.310 i  0.4395 2.0412
OBS: 53531.290 i  5.9154 1.8277
OBS: 53534.310 i  0.2886 1.4489
OBS: 53553.320 i  4.9236 1.8061
OBS: 53563.310 i  0.1427 2.4369
OBS: 53565.280 i  0.2383 2.8141
OBS: 53578.310 i  4.6805 2.6362
OBS: 53583.260 i  1.6090 1.8127
OBS: 53737.610 i  0.9377 1.8566
OBS: 53742.630 i  1.8250 1.2937
OBS: 53766.590 i  3.5339 3.1504
OBS: 53769.580 i  -0.7252 2.2131
OBS: 53772.590 i  1.6669 1.8474
OBS: 53791.570 i  -1.7312 1.4425
OBS: 53798.580 i  1.2715 1.3334
OBS: 53411.600 r  -0.5538 0.8440
OBS: 53415.580 r  -1.6010 1.3792
OBS: 53419.640 r  0.7817 1.9312
OBS: 53440.570 r  44.3926 4.9473
OBS: 53446.510 r  38.3127 0.9601
OBS: 53461.540 r  21.2284 2.1406
OBS: 53466.580 r  15.3541 1.5356
OBS: 53469.490 r  12.0498 1.0379
OBS: 53473.560 r  9.1759 1.3485
OBS: 53494.510 r  1.9169 1.8015
OBS: 53495.420 r  1.1240 1.3593
OBS: 53498.380 r  4.8769 1.2462
OBS: 53502.360 r  0.4370 1.0161
OBS: 53505.360 r  1.7839 1.4348
OBS: 53508.350 r  -2.4232 1.8339
OBS: 53518.420 r  2.9867 1.6177
OBS: 53523.390 r  1.7205 1.1489
OBS: 53527.330 r  1.1903 0.7817
OBS: 53531.380 r  2.3226 1.1068
OBS: 53534.350 r  1.8750 1.3116
OBS: 53550.400 r  0.1928 0.9059
OBS: 53553.390 r  1.0038 1.0523
OBS: 53558.310 r  2.4413 0.9107
OBS: 53565.310 r  2.4888 1.1087
OBS: 53578.280 r  -1.9589 2.5101
OBS: 53583.280 r  1.8668 1.3276
OBS: 53586.260 r  -0.3326 1.6531
OBS: 53737.630 r  -0.5059 1.0235
OBS: 53743.650 r  -0.1591 0.7419
OBS: 53766.640 r  -0.9914 0.8074
OBS: 53769.560 r  0.9630 1.4980
OBS: 53772.640 r  -2.1119 1.7017
OBS: 53791.620 r  1.6195 1.3636
OBS: 53799.460 r  -1.2172 1.0484
OBS: 53415.620 z  3.8482 4.1345
OBS: 53446.570 z  48.4556 1.9888
OBS: 53461.590 z  50.0314 7.0812
OBS: 53462.570 z  24.6323 8.3982
OBS: 53469.550 z  29.0107 3.1668
OBS: 53475.430 z  31.2199 3.2578
OBS: 53495.470 z  13.2578 3.5302
OBS: 53502.280 z  14.6675 3.1744
OBS: 53505.350 z  9.2405 2.7042
OBS: 53508.420 z  5.4586 5.4287
OBS: 53519.340 z  2.1006 3.4305
OBS: 53527.380 z  4.8687 2.4823
OBS: 53534.380 z  -0.8836 4.1292
OBS: 53551.350 z  6.1164 2.9519
OBS: 53552.360 z  7.8292 3.8860
OBS: 53558.340 z  -1.2980 2.7979
OBS: 53564.260 z  25.7893 16.7126
OBS: 53565.350 z  11.7807 3.6776
OBS: 53799.570 z  -2.1279 3.5118
END_PHOTOMETRY:

# =============================================
