SURVEY: CSP
SNTYPE: 1
SNID: 2005M
IAUC:  2005M
IAUC:    UNKNOWN
RA:   144.385  deg
DEC:    23.2008  deg
FILTERS: Atuxyz
REDSHIFT_HELIO: 0.02465 +- 0.00000
REDSHIFT_CMB: 0.02562 +- 0.00000
VPEC: 46.993
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.232 +- 0.034
MWEBV: 0.027 # MW E(B-V)
SEARCH_PEAKMJD: 53403.605
#==============================
NOBS: 321
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 53403.2 CSP-B/u VOID 38476.9 269.338 16.0370 0.0070
OBS: 53404.2 CSP-B/u VOID 38940.4 272.583 16.0240 0.0070
OBS: 53406.2 CSP-B/u VOID 39336.9 354.032 16.0130 0.0090
OBS: 53407.3 CSP-B/u VOID 38335.4 306.683 16.0410 0.0080
OBS: 53408.2 CSP-B/u VOID 37635.7 338.721 16.0610 0.0090
OBS: 53409.2 CSP-B/u VOID 36509.0 292.072 16.0940 0.0080
OBS: 53410.2 CSP-B/u VOID 35156.0 316.404 16.1350 0.0090
OBS: 53411.2 CSP-B/u VOID 33822.1 270.577 16.1770 0.0080
OBS: 53412.2 CSP-B/u VOID 31856.6 254.853 16.2420 0.0080
OBS: 53413.2 CSP-B/u VOID 31017.0 279.153 16.2710 0.0090
OBS: 53414.2 CSP-B/u VOID 29349.5 264.145 16.3310 0.0090
OBS: 53415.2 CSP-B/u VOID 27314.9 245.834 16.4090 0.0090
OBS: 53416.2 CSP-B/u VOID 25609.4 230.485 16.4790 0.0090
OBS: 53417.2 CSP-B/u VOID 23550.5 235.505 16.5700 0.0100
OBS: 53418.2 CSP-B/u VOID 21857.5 196.718 16.6510 0.0090
OBS: 53419.2 CSP-B/u VOID 20100.2 201.002 16.7420 0.0100
OBS: 53420.2 CSP-B/u VOID 17832.0 196.152 16.8720 0.0110
OBS: 53421.2 CSP-B/u VOID 15936.8 239.051 16.9940 0.0150
OBS: 53422.1 CSP-B/u VOID 14969.2 419.139 17.0620 0.0280
OBS: 53424.2 CSP-B/u VOID 12022.7 625.178 17.3000 0.0520
OBS: 53426.2 CSP-B/u VOID 10394.4 249.466 17.4580 0.0240
OBS: 53427.2 CSP-B/u VOID 9880.98 217.381 17.5130 0.0220
OBS: 53428.1 CSP-B/u VOID 8798.33 211.160 17.6390 0.0240
OBS: 53429.1 CSP-B/u VOID 8195.97 229.487 17.7160 0.0280
OBS: 53430.0 CSP-B/u VOID 7585.78 159.301 17.8000 0.0210
OBS: 53431.1 CSP-B/u VOID 7021.01 140.420 17.8840 0.0200
OBS: 53432.1 CSP-B/u VOID 6309.57 69.4053 18.0000 0.0110
OBS: 53436.1 CSP-B/u VOID 4893.28 68.5060 18.2760 0.0140
OBS: 53438.1 CSP-B/u VOID 4321.16 73.4597 18.4110 0.0170
OBS: 53444.2 CSP-B/u VOID 3150.65 63.0130 18.7540 0.0200
OBS: 53445.2 CSP-B/u VOID 3098.85 58.8781 18.7720 0.0190
OBS: 53446.2 CSP-B/u VOID 2951.21 64.9266 18.8250 0.0220
OBS: 53453.1 CSP-B/u VOID 2337.76 147.279 19.0780 0.0630
OBS: 53454.1 CSP-B/u VOID 2368.10 123.141 19.0640 0.0520
OBS: 53455.1 CSP-B/u VOID 2286.65 125.766 19.1020 0.0550
OBS: 53456.1 CSP-B/u VOID 2175.70 97.9067 19.1560 0.0450
OBS: 53457.1 CSP-B/u VOID 2068.24 74.4565 19.2110 0.0360
OBS: 53458.1 CSP-B/u VOID 2179.72 65.3915 19.1540 0.0300
OBS: 53459.1 CSP-B/u VOID 2122.27 53.0567 19.1830 0.0250
OBS: 53460.1 CSP-B/u VOID 2056.84 32.9094 19.2170 0.0160
OBS: 53464.0 CSP-B/u VOID 1946.26 36.9789 19.2770 0.0190
OBS: 53465.1 CSP-B/u VOID 1949.85 37.0471 19.2750 0.0190
OBS: 53466.1 CSP-B/u VOID 1843.32 38.7097 19.3360 0.0210
OBS: 53472.0 CSP-B/u VOID 1750.65 29.7611 19.3920 0.0170
OBS: 53474.0 CSP-B/u VOID 1632.30 35.9106 19.4680 0.0220
OBS: 53476.0 CSP-B/u VOID 1741.00 52.2301 19.3980 0.0300
OBS: 53478.0 CSP-B/u VOID 1626.30 56.9204 19.4720 0.0350
OBS: 53479.0 CSP-B/u VOID 1618.83 84.1790 19.4770 0.0520
OBS: 53480.0 CSP-B/u VOID 1590.74 63.6297 19.4960 0.0400
OBS: 53397.2 CSP-o/v VOID 25234.8 201.878 16.4950 0.0080
OBS: 53398.2 CSP-o/v VOID 28787.3 230.298 16.3520 0.0080
OBS: 53399.2 CSP-o/v VOID 31246.4 218.725 16.2630 0.0070
OBS: 53400.2 CSP-o/v VOID 33697.7 202.186 16.1810 0.0060
OBS: 53401.2 CSP-o/v VOID 35285.8 211.715 16.1310 0.0060
OBS: 53402.2 CSP-o/v VOID 36677.5 220.065 16.0890 0.0060
OBS: 53403.2 CSP-o/v VOID 38019.0 228.114 16.0500 0.0060
OBS: 53404.2 CSP-o/v VOID 38797.2 271.580 16.0280 0.0070
OBS: 53406.2 CSP-o/v VOID 40142.1 361.279 15.9910 0.0090
OBS: 53407.3 CSP-o/v VOID 39373.2 354.359 16.0120 0.0090
OBS: 53408.2 CSP-o/v VOID 39084.1 351.757 16.0200 0.0090
OBS: 53409.2 CSP-o/v VOID 38761.5 310.092 16.0290 0.0080
OBS: 53410.2 CSP-o/v VOID 38406.1 307.249 16.0390 0.0080
OBS: 53411.2 CSP-o/v VOID 37670.4 301.363 16.0600 0.0080
OBS: 53412.2 CSP-o/v VOID 37119.3 334.074 16.0760 0.0090
OBS: 53413.2 CSP-o/v VOID 35645.1 320.806 16.1200 0.0090
OBS: 53414.2 CSP-o/v VOID 34641.8 311.776 16.1510 0.0090
OBS: 53415.2 CSP-o/v VOID 33542.9 301.886 16.1860 0.0090
OBS: 53416.2 CSP-o/v VOID 32033.2 288.299 16.2360 0.0090
OBS: 53417.2 CSP-o/v VOID 30959.9 278.639 16.2730 0.0090
OBS: 53418.2 CSP-o/v VOID 29295.5 263.659 16.3330 0.0090
OBS: 53419.2 CSP-o/v VOID 27644.0 248.796 16.3960 0.0090
OBS: 53420.2 CSP-o/v VOID 26448.4 264.484 16.4440 0.0100
OBS: 53421.2 CSP-o/v VOID 24957.4 299.489 16.5070 0.0120
OBS: 53422.1 CSP-o/v VOID 24054.7 553.258 16.5470 0.0230
OBS: 53424.2 CSP-o/v VOID 22366.6 760.465 16.6260 0.0340
OBS: 53425.2 CSP-o/v VOID 20193.0 504.824 16.7370 0.0250
OBS: 53426.2 CSP-o/v VOID 18932.2 302.915 16.8070 0.0160
OBS: 53427.2 CSP-o/v VOID 17684.8 282.957 16.8810 0.0160
OBS: 53428.1 CSP-o/v VOID 17378.0 225.914 16.9000 0.0130
OBS: 53429.1 CSP-o/v VOID 16935.6 254.034 16.9280 0.0150
OBS: 53430.0 CSP-o/v VOID 15660.3 219.244 17.0130 0.0140
OBS: 53431.1 CSP-o/v VOID 14983.0 179.796 17.0610 0.0120
OBS: 53432.1 CSP-o/v VOID 14177.5 184.308 17.1210 0.0130
OBS: 53436.1 CSP-o/v VOID 11738.2 140.858 17.3260 0.0120
OBS: 53438.1 CSP-o/v VOID 10715.2 128.582 17.4250 0.0120
OBS: 53444.2 CSP-o/v VOID 7855.98 102.128 17.7620 0.0130
OBS: 53445.2 CSP-o/v VOID 7406.28 96.2816 17.8260 0.0130
OBS: 53446.2 CSP-o/v VOID 7021.01 91.2732 17.8840 0.0130
OBS: 53453.1 CSP-o/v VOID 5485.29 153.588 18.1520 0.0280
OBS: 53454.1 CSP-o/v VOID 5370.32 144.999 18.1750 0.0270
OBS: 53455.1 CSP-o/v VOID 5360.44 155.453 18.1770 0.0290
OBS: 53456.1 CSP-o/v VOID 5138.07 128.452 18.2230 0.0250
OBS: 53457.1 CSP-o/v VOID 4786.30 105.299 18.3000 0.0220
OBS: 53458.1 CSP-o/v VOID 4906.82 98.1363 18.2730 0.0200
OBS: 53459.1 CSP-o/v VOID 4694.62 75.1139 18.3210 0.0160
OBS: 53460.1 CSP-o/v VOID 4651.58 69.7737 18.3310 0.0150
OBS: 53464.0 CSP-o/v VOID 4230.58 63.4587 18.4340 0.0150
OBS: 53465.1 CSP-o/v VOID 4126.67 57.7734 18.4610 0.0140
OBS: 53466.1 CSP-o/v VOID 4055.09 68.9365 18.4800 0.0170
OBS: 53472.0 CSP-o/v VOID 3597.49 50.3649 18.6100 0.0140
OBS: 53474.0 CSP-o/v VOID 3522.09 56.3534 18.6330 0.0160
OBS: 53476.0 CSP-o/v VOID 3332.73 69.9873 18.6930 0.0210
OBS: 53478.0 CSP-o/v VOID 3341.95 90.2327 18.6900 0.0270
OBS: 53479.0 CSP-o/v VOID 3116.02 140.221 18.7660 0.0450
OBS: 53480.0 CSP-o/v VOID 2997.78 89.9334 18.8080 0.0300
OBS: 53397.2 CSP-g/y VOID 27289.8 109.159 16.4100 0.0040
OBS: 53398.2 CSP-g/y VOID 30817.7 92.4531 16.2780 0.0030
OBS: 53399.2 CSP-g/y VOID 33573.8 235.017 16.1850 0.0070
OBS: 53400.2 CSP-g/y VOID 36341.2 181.706 16.0990 0.0050
OBS: 53401.2 CSP-g/y VOID 37774.6 151.099 16.0570 0.0040
OBS: 53402.2 CSP-g/y VOID 39737.4 158.950 16.0020 0.0040
OBS: 53403.2 CSP-g/y VOID 41879.4 251.276 15.9450 0.0060
OBS: 53404.2 CSP-g/y VOID 42422.9 254.537 15.9310 0.0060
OBS: 53406.2 CSP-g/y VOID 43411.0 347.288 15.9060 0.0080
OBS: 53407.3 CSP-g/y VOID 42150.3 337.202 15.9380 0.0080
OBS: 53408.2 CSP-g/y VOID 41610.2 291.272 15.9520 0.0070
OBS: 53409.2 CSP-g/y VOID 40738.0 325.904 15.9750 0.0080
OBS: 53410.2 CSP-g/y VOID 39920.9 239.525 15.9970 0.0060
OBS: 53411.2 CSP-g/y VOID 38583.4 231.500 16.0340 0.0060
OBS: 53412.2 CSP-g/y VOID 36948.8 221.693 16.0810 0.0060
OBS: 53413.2 CSP-g/y VOID 35253.3 317.280 16.1320 0.0090
OBS: 53414.2 CSP-g/y VOID 33884.4 237.191 16.1750 0.0070
OBS: 53415.2 CSP-g/y VOID 32719.0 261.752 16.2130 0.0080
OBS: 53416.2 CSP-g/y VOID 31160.2 280.442 16.2660 0.0090
OBS: 53417.2 CSP-g/y VOID 29107.2 232.857 16.3400 0.0080
OBS: 53418.2 CSP-g/y VOID 27390.5 219.124 16.4060 0.0080
OBS: 53419.2 CSP-g/y VOID 25491.8 229.426 16.4840 0.0090
OBS: 53420.2 CSP-g/y VOID 23163.3 231.633 16.5880 0.0100
OBS: 53421.2 CSP-g/y VOID 21340.3 320.104 16.6770 0.0150
OBS: 53422.1 CSP-g/y VOID 19498.5 643.449 16.7750 0.0330
OBS: 53424.2 CSP-g/y VOID 17346.0 607.111 16.9020 0.0350
OBS: 53425.2 CSP-g/y VOID 15951.5 414.738 16.9930 0.0260
OBS: 53426.2 CSP-g/y VOID 14628.5 248.685 17.0870 0.0170
OBS: 53427.2 CSP-g/y VOID 13702.5 205.537 17.1580 0.0150
OBS: 53428.1 CSP-g/y VOID 12823.3 166.703 17.2300 0.0130
OBS: 53429.1 CSP-g/y VOID 11641.3 128.054 17.3350 0.0110
OBS: 53430.0 CSP-g/y VOID 10924.5 152.943 17.4040 0.0140
OBS: 53431.1 CSP-g/y VOID 10148.5 121.782 17.4840 0.0120
OBS: 53432.1 CSP-g/y VOID 9620.55 115.447 17.5420 0.0120
OBS: 53436.1 CSP-g/y VOID 7231.03 72.3103 17.8520 0.0100
OBS: 53438.1 CSP-g/y VOID 6468.45 77.6214 17.9730 0.0120
OBS: 53444.2 CSP-g/y VOID 4729.34 61.4814 18.3130 0.0130
OBS: 53445.2 CSP-g/y VOID 4438.13 53.2576 18.3820 0.0120
OBS: 53446.2 CSP-g/y VOID 4265.80 63.9870 18.4250 0.0150
OBS: 53453.1 CSP-g/y VOID 3614.10 155.406 18.6050 0.0430
OBS: 53454.1 CSP-g/y VOID 3385.32 108.330 18.6760 0.0320
OBS: 53455.1 CSP-g/y VOID 3435.58 120.245 18.6600 0.0350
OBS: 53456.1 CSP-g/y VOID 3118.89 99.8045 18.7650 0.0320
OBS: 53457.1 CSP-g/y VOID 3107.42 87.0079 18.7690 0.0280
OBS: 53458.1 CSP-g/y VOID 3019.95 57.3791 18.8000 0.0190
OBS: 53459.1 CSP-g/y VOID 2986.76 47.7881 18.8120 0.0160
OBS: 53460.1 CSP-g/y VOID 2964.83 38.5428 18.8200 0.0130
OBS: 53464.0 CSP-g/y VOID 2820.98 36.6727 18.8740 0.0130
OBS: 53465.1 CSP-g/y VOID 2703.96 32.4475 18.9200 0.0120
OBS: 53466.1 CSP-g/y VOID 2696.50 35.0545 18.9230 0.0130
OBS: 53472.0 CSP-g/y VOID 2475.14 24.7514 19.0160 0.0100
OBS: 53474.0 CSP-g/y VOID 2425.49 29.1059 19.0380 0.0120
OBS: 53476.0 CSP-g/y VOID 2331.31 39.6323 19.0810 0.0170
OBS: 53478.0 CSP-g/y VOID 2299.32 62.0817 19.0960 0.0270
OBS: 53479.0 CSP-g/y VOID 2236.66 107.360 19.1260 0.0480
OBS: 53480.0 CSP-g/y VOID 2290.87 61.8534 19.1000 0.0270
OBS: 53397.2 CSP-r/z VOID 25095.8 200.766 16.5010 0.0080
OBS: 53398.2 CSP-r/z VOID 26989.8 161.939 16.4220 0.0060
OBS: 53399.2 CSP-r/z VOID 29840.1 268.561 16.3130 0.0090
OBS: 53400.2 CSP-r/z VOID 31506.5 126.026 16.2540 0.0040
OBS: 53401.2 CSP-r/z VOID 33791.0 135.164 16.1780 0.0040
OBS: 53402.2 CSP-r/z VOID 34898.0 139.592 16.1430 0.0040
OBS: 53403.2 CSP-r/z VOID 35908.7 215.452 16.1120 0.0060
OBS: 53404.2 CSP-r/z VOID 37153.5 222.921 16.0750 0.0060
OBS: 53406.2 CSP-r/z VOID 37949.0 303.592 16.0520 0.0080
OBS: 53407.3 CSP-r/z VOID 38406.1 307.249 16.0390 0.0080
OBS: 53408.2 CSP-r/z VOID 38654.5 309.236 16.0320 0.0080
OBS: 53409.2 CSP-r/z VOID 38124.1 266.869 16.0470 0.0070
OBS: 53410.2 CSP-r/z VOID 38583.4 231.500 16.0340 0.0060
OBS: 53411.2 CSP-r/z VOID 37670.4 301.363 16.0600 0.0080
OBS: 53412.2 CSP-r/z VOID 36914.7 258.403 16.0820 0.0070
OBS: 53413.2 CSP-r/z VOID 35809.7 322.287 16.1150 0.0090
OBS: 53414.2 CSP-r/z VOID 34801.7 243.612 16.1460 0.0070
OBS: 53415.2 CSP-r/z VOID 33143.7 298.293 16.1990 0.0090
OBS: 53416.2 CSP-r/z VOID 31886.0 223.202 16.2410 0.0070
OBS: 53417.2 CSP-r/z VOID 30199.6 241.596 16.3000 0.0080
OBS: 53418.2 CSP-r/z VOID 28973.5 231.788 16.3450 0.0080
OBS: 53419.2 CSP-r/z VOID 27164.4 217.315 16.4150 0.0080
OBS: 53420.2 CSP-r/z VOID 25965.7 233.691 16.4640 0.0090
OBS: 53421.2 CSP-r/z VOID 24254.9 242.549 16.5380 0.0100
OBS: 53422.1 CSP-r/z VOID 23768.4 261.453 16.5600 0.0110
OBS: 53424.2 CSP-r/z VOID 23615.7 684.855 16.5670 0.0290
OBS: 53425.2 CSP-r/z VOID 22490.5 382.339 16.6200 0.0170
OBS: 53426.2 CSP-r/z VOID 21938.2 263.258 16.6470 0.0120
OBS: 53427.2 CSP-r/z VOID 21301.0 234.311 16.6790 0.0110
OBS: 53428.1 CSP-r/z VOID 20931.5 251.178 16.6980 0.0120
OBS: 53429.1 CSP-r/z VOID 20473.9 184.265 16.7220 0.0090
OBS: 53430.0 CSP-r/z VOID 19934.3 179.408 16.7510 0.0090
OBS: 53431.1 CSP-r/z VOID 19284.1 173.557 16.7870 0.0090
OBS: 53432.1 CSP-r/z VOID 19054.6 190.546 16.8000 0.0100
OBS: 53436.1 CSP-r/z VOID 16888.9 135.111 16.9310 0.0080
OBS: 53438.1 CSP-r/z VOID 15995.6 143.960 16.9900 0.0090
OBS: 53444.2 CSP-r/z VOID 11695.0 105.255 17.3300 0.0090
OBS: 53445.2 CSP-r/z VOID 11313.6 101.822 17.3660 0.0090
OBS: 53446.2 CSP-r/z VOID 10442.4 104.424 17.4530 0.0100
OBS: 53453.1 CSP-r/z VOID 7712.59 161.964 17.7820 0.0210
OBS: 53454.1 CSP-r/z VOID 7726.80 131.356 17.7800 0.0170
OBS: 53455.1 CSP-r/z VOID 7578.79 121.261 17.8010 0.0160
OBS: 53456.1 CSP-r/z VOID 7211.08 100.955 17.8550 0.0140
OBS: 53457.1 CSP-r/z VOID 7053.43 84.6411 17.8790 0.0120
OBS: 53458.1 CSP-r/z VOID 6798.29 81.5795 17.9190 0.0120
OBS: 53459.1 CSP-r/z VOID 6588.71 79.0645 17.9530 0.0120
OBS: 53460.1 CSP-r/z VOID 6367.96 76.4155 17.9900 0.0120
OBS: 53464.0 CSP-r/z VOID 5743.81 63.1819 18.1020 0.0110
OBS: 53465.1 CSP-r/z VOID 5638.98 62.0287 18.1220 0.0110
OBS: 53466.1 CSP-r/z VOID 5460.10 60.0611 18.1570 0.0110
OBS: 53472.0 CSP-r/z VOID 4698.94 42.2905 18.3200 0.0090
OBS: 53474.0 CSP-r/z VOID 4429.96 44.2996 18.3840 0.0100
OBS: 53476.0 CSP-r/z VOID 4215.03 67.4404 18.4380 0.0160
OBS: 53478.0 CSP-r/z VOID 3940.94 66.9960 18.5110 0.0170
OBS: 53479.0 CSP-r/z VOID 3801.90 133.066 18.5500 0.0350
OBS: 53480.0 CSP-r/z VOID 3872.57 81.3241 18.5300 0.0210
OBS: 53397.2 CSP-i/A VOID 19002.1 570.062 16.8030 0.0300
OBS: 53398.2 CSP-i/A VOID 20797.0 145.579 16.7050 0.0070
OBS: 53399.2 CSP-i/A VOID 22573.6 203.162 16.6160 0.0090
OBS: 53400.2 CSP-i/A VOID 23615.7 141.694 16.5670 0.0060
OBS: 53401.2 CSP-i/A VOID 24911.5 174.381 16.5090 0.0070
OBS: 53402.2 CSP-i/A VOID 24911.5 174.381 16.5090 0.0070
OBS: 53403.2 CSP-i/A VOID 24797.1 99.1882 16.5140 0.0040
OBS: 53404.2 CSP-i/A VOID 24210.3 193.682 16.5400 0.0080
OBS: 53406.2 CSP-i/A VOID 22887.6 205.988 16.6010 0.0090
OBS: 53407.3 CSP-i/A VOID 22449.2 224.492 16.6220 0.0100
OBS: 53408.2 CSP-i/A VOID 21857.5 240.433 16.6510 0.0110
OBS: 53409.2 CSP-i/A VOID 21677.0 216.770 16.6600 0.0100
OBS: 53410.2 CSP-i/A VOID 21242.2 212.422 16.6820 0.0100
OBS: 53411.2 CSP-i/A VOID 20455.0 225.005 16.7230 0.0110
OBS: 53412.2 CSP-i/A VOID 20007.8 300.118 16.7470 0.0150
OBS: 53413.2 CSP-i/A VOID 19462.6 233.551 16.7770 0.0120
OBS: 53414.2 CSP-i/A VOID 18080.1 216.961 16.8570 0.0120
OBS: 53415.2 CSP-i/A VOID 17522.7 210.272 16.8910 0.0120
OBS: 53416.2 CSP-i/A VOID 16278.0 195.335 16.9710 0.0120
OBS: 53417.2 CSP-i/A VOID 15459.7 185.516 17.0270 0.0120
OBS: 53418.2 CSP-i/A VOID 14601.6 189.820 17.0890 0.0130
OBS: 53419.2 CSP-i/A VOID 13791.1 151.703 17.1510 0.0110
OBS: 53420.2 CSP-i/A VOID 13329.1 186.607 17.1880 0.0140
OBS: 53421.2 CSP-i/A VOID 13526.9 270.539 17.1720 0.0200
OBS: 53422.1 CSP-i/A VOID 12918.1 374.626 17.2220 0.0290
OBS: 53424.2 CSP-i/A VOID 12416.5 893.990 17.2650 0.0720
OBS: 53425.2 CSP-i/A VOID 13073.8 457.581 17.2090 0.0350
OBS: 53426.2 CSP-i/A VOID 13341.4 253.486 17.1870 0.0190
OBS: 53427.2 CSP-i/A VOID 13842.1 235.315 17.1470 0.0170
OBS: 53428.1 CSP-i/A VOID 13639.5 218.233 17.1630 0.0160
OBS: 53429.1 CSP-i/A VOID 13576.9 176.500 17.1680 0.0130
OBS: 53430.0 CSP-i/A VOID 14073.4 182.955 17.1290 0.0130
OBS: 53431.1 CSP-i/A VOID 14177.5 212.663 17.1210 0.0150
OBS: 53432.1 CSP-i/A VOID 13829.3 207.439 17.1480 0.0150
OBS: 53436.1 CSP-i/A VOID 13489.6 161.876 17.1750 0.0120
OBS: 53438.1 CSP-i/A VOID 13589.4 163.073 17.1670 0.0120
OBS: 53444.2 CSP-i/A VOID 10666.0 127.992 17.4300 0.0120
OBS: 53445.2 CSP-i/A VOID 10046.2 120.554 17.4950 0.0120
OBS: 53446.2 CSP-i/A VOID 9479.81 123.238 17.5580 0.0130
OBS: 53453.1 CSP-i/A VOID 6397.34 185.523 17.9850 0.0290
OBS: 53454.1 CSP-i/A VOID 6403.25 121.662 17.9840 0.0190
OBS: 53455.1 CSP-i/A VOID 5953.88 125.031 18.0630 0.0210
OBS: 53456.1 CSP-i/A VOID 5915.62 118.312 18.0700 0.0200
OBS: 53457.1 CSP-i/A VOID 5727.96 97.3754 18.1050 0.0170
OBS: 53458.1 CSP-i/A VOID 5445.03 92.5655 18.1600 0.0170
OBS: 53459.1 CSP-i/A VOID 5262.59 84.2015 18.1970 0.0160
OBS: 53460.1 CSP-i/A VOID 5100.35 81.6055 18.2310 0.0160
OBS: 53464.0 CSP-i/A VOID 4475.08 80.5514 18.3730 0.0180
OBS: 53465.1 CSP-i/A VOID 4246.20 67.9391 18.4300 0.0160
OBS: 53466.1 CSP-i/A VOID 4111.50 82.2300 18.4650 0.0200
OBS: 53472.0 CSP-i/A VOID 3326.60 76.5117 18.6950 0.0230
OBS: 53474.0 CSP-i/A VOID 3265.88 62.0517 18.7150 0.0190
OBS: 53476.0 CSP-i/A VOID 3104.56 65.1957 18.7700 0.0210
OBS: 53478.0 CSP-i/A VOID 2953.93 79.7561 18.8240 0.0270
OBS: 53479.0 CSP-i/A VOID 3087.45 163.635 18.7760 0.0530
OBS: 53480.0 CSP-i/A VOID 2706.45 100.139 18.9190 0.0370
END: 
